831.7637711,-201.3337807,0.116262014,,,
833.6811846,-201.3337804,0.116530043,,,
835.6030182,-201.33378,0.11679869,,,
837.5292821,-201.3337797,0.117067957,,,
839.4599865,-201.3337794,0.117337844,,,
841.3951416,-201.3337791,0.117608353,,,
843.3347578,-201.3337788,0.117879486,,,
845.2788452,-201.3337785,0.118151244,,,
847.2274141,-201.3337781,0.118423628,,,
849.180475,-201.3337778,0.11869664,,,
851.1380382,-201.3337775,0.118970281,,,
853.100114,-201.3337772,0.119244553,,,
855.0667129,-201.3337768,0.119519458,,,
857.0378452,-201.3337765,0.119794996,,,
859.0135215,-201.3337762,0.120071169,,,
860.9937522,-201.3337759,0.120347979,,,
862.9785478,-201.3337755,0.120625426,,,
864.9679188,-201.3337752,0.120903514,,,
866.9618758,-201.3337749,0.121182242,,,
868.9604293,-201.3337745,0.121461613,,,
870.96359,-201.3337742,0.121741628,,,
872.9713684,-201.3337738,0.122022288,,,
874.9837752,-201.3337735,0.122303596,,,
877.0008211,-201.3337731,0.122585551,,,
879.0225168,-201.3337728,0.122868157,,,
881.048873,-201.3337725,0.123151414,,,
883.0799004,-201.3337721,0.123435324,,,
885.1156098,-201.3337718,0.123719889,,,
887.156012,-201.3337714,0.124005109,,,
889.2011179,-201.333771,0.124290987,,,
891.2509381,-201.3337707,0.124577524,,,
893.3054837,-201.3337703,0.124864721,,,
895.3647655,-201.33377,0.12515258,,,
897.4287945,-201.3337696,0.125441103,,,
899.4975815,-201.3337693,0.125730291,,,
901.5711376,-201.3337689,0.126020146,,,
903.6494737,-201.3337685,0.126310669,,,
905.7326009,-201.3337682,0.126601861,,,
907.8205302,-201.3337678,0.126893725,,,
909.9132726,-201.3337674,0.127186261,,,
912.0108394,-201.333767,0.127479472,,,
914.1132415,-201.3337667,0.127773359,,,
916.2204901,-201.3337663,0.128067923,,,
918.3325965,-201.3337659,0.128363166,,,
920.4495718,-201.3337655,0.128659089,,,
922.5714272,-201.3337652,0.128955695,,,
924.6981739,-201.3337648,0.129252985,,,
926.8298234,-201.3337644,0.129550959,,,
928.9663868,-201.333764,0.129849621,,,
931.1078755,-201.3337636,0.130148971,,,
933.2543008,-201.3337632,0.130449011,,,
935.4056741,-201.3337628,0.130749743,,,
937.5620069,-201.3337624,0.131051168,,,
939.7233106,-201.3337621,0.131353288,,,
941.8895965,-201.3337617,0.131656104,,,
944.0608763,-201.3337613,0.131959618,,,
946.2371614,-201.3337609,0.132263832,,,
948.4184633,-201.3337605,0.132568747,,,
950.6047937,-201.33376,0.132874365,,,
952.796164,-201.3337596,0.133180687,,,
954.992586,-201.3337592,0.133487716,,,
957.1940713,-201.3337588,0.133795452,,,
959.4006315,-201.3337584,0.134103898,,,
961.6122784,-201.333758,0.134413055,,,
963.8290236,-201.3337576,0.134722924,,,
966.050879,-201.3337572,0.135033508,,,
968.2778563,-201.3337567,0.135344807,,,
970.5099672,-201.3337563,0.135656824,,,
972.7472238,-201.3337559,0.135969561,,,
974.9896377,-201.3337555,0.136283018,,,
977.237221,-201.3337551,0.136597198,,,
979.4899854,-201.3337546,0.136912102,,,
981.747943,-201.3337542,0.137227732,,,
984.0111058,-201.3337538,0.137544089,,,
986.2794856,-201.3337533,0.137861176,,,
988.5530947,-201.3337529,0.138178993,,,
990.8319449,-201.3337524,0.138497544,,,
993.1160484,-201.333752,0.138816828,,,
995.4054174,-201.3337516,0.139136849,,,
997.7000638,-201.3337511,0.139457607,,,
1000,-201.3337507,0.139779104,,,
1002.305238,-201.3337502,0.140101343,,,
1004.61579,-201.3337498,0.140424325,,,
1006.931669,-201.3337493,0.140748051,,,
1009.252886,-201.3337489,0.141072523,,,
1011.579454,-201.3337484,0.141397743,,,
1013.911386,-201.3337479,0.141723713,,,
1016.248693,-201.3337475,0.142050434,,,
1018.591388,-201.333747,0.142377909,,,
1020.939484,-201.3337465,0.142706138,,,
1023.292992,-201.3337461,0.143035124,,,
1025.651926,-201.3337456,0.143364868,,,
1028.016298,-201.3337451,0.143695372,,,
1030.38612,-201.3337447,0.144026639,,,
1032.761406,-201.3337442,0.144358668,,,
1035.142167,-201.3337437,0.144691464,,,
1037.528416,-201.3337432,0.145025026,,,
1039.920166,-201.3337427,0.145359357,,,
1042.317429,-201.3337423,0.145694459,,,
1044.720219,-201.3337418,0.146030333,,,
1047.128548,-201.3337413,0.146366982,,,
1049.542429,-201.3337408,0.146704407,,,
1051.961874,-201.3337403,0.147042609,,,
1054.386896,-201.3337398,0.147381591,,,
1056.817509,-201.3337393,0.147721354,,,
1059.253725,-201.3337388,0.148061901,,,
1061.695557,-201.3337383,0.148403233,,,
1064.143018,-201.3337378,0.148745351,,,
1066.596121,-201.3337373,0.149088258,,,
1069.054879,-201.3337368,0.149431956,,,
1071.519305,-201.3337362,0.149776446,,,
1073.989412,-201.3337357,0.150121729,,,
1076.465214,-201.3337352,0.150467809,,,
1078.946722,-201.3337347,0.150814687,,,
1081.433951,-201.3337342,0.151162364,,,
1083.926914,-201.3337336,0.151510843,,,
1086.425624,-201.3337331,0.151860125,,,
1088.930093,-201.3337326,0.152210212,,,
1091.440336,-201.333732,0.152561106,,,
1093.956366,-201.3337315,0.152912809,,,
1096.478196,-201.333731,0.153265322,,,
1099.005839,-201.3337304,0.153618648,,,
1101.53931,-201.3337299,0.153972789,,,
1104.07862,-201.3337293,0.154327746,,,
1106.623784,-201.3337288,0.154683521,,,
1109.174815,-201.3337282,0.155040117,,,
1111.731727,-201.3337277,0.155397534,,,
1114.294534,-201.3337271,0.155755776,,,
1116.863248,-201.3337266,0.156114843,,,
1119.437883,-201.333726,0.156474737,,,
1122.018454,-201.3337254,0.156835462,,,
1124.604974,-201.3337249,0.157197018,,,
1127.197456,-201.3337243,0.157559407,,,
1129.795915,-201.3337237,0.157922632,,,
1132.400363,-201.3337232,0.158286694,,,
1135.010816,-201.3337226,0.158651595,,,
1137.627286,-201.333722,0.159017337,,,
1140.249788,-201.3337214,0.159383923,,,
1142.878335,-201.3337208,0.159751353,,,
1145.512941,-201.3337203,0.160119631,,,
1148.153621,-201.3337197,0.160488757,,,
1150.800389,-201.3337191,0.160858734,,,
1153.453258,-201.3337185,0.161229565,,,
1156.112242,-201.3337179,0.16160125,,,
1158.777356,-201.3337173,0.161973791,,,
1161.448614,-201.3337167,0.162347192,,,
1164.126029,-201.3337161,0.162721453,,,
1166.809617,-201.3337155,0.163096577,,,
1169.499391,-201.3337149,0.163472566,,,
1172.195366,-201.3337142,0.163849421,,,
1174.897555,-201.3337136,0.164227145,,,
1177.605974,-201.333713,0.16460574,,,
1180.320636,-201.3337124,0.164985208,,,
1183.041556,-201.3337117,0.16536555,,,
1185.768748,-201.3337111,0.165746769,,,
1188.502227,-201.3337105,0.166128867,,,
1191.242008,-201.3337099,0.166511846,,,
1193.988104,-201.3337092,0.166895707,,,
1196.740531,-201.3337086,0.167280453,,,
1199.499303,-201.3337079,0.167666086,,,
1202.264435,-201.3337073,0.168052609,,,
1205.03594,-201.3337066,0.168440022,,,
1207.813835,-201.333706,0.168828328,,,
1210.598134,-201.3337053,0.169217529,,,
1213.38885,-201.3337047,0.169607628,,,
1216.186001,-201.333704,0.169998625,,,
1218.989599,-201.3337033,0.170390524,,,
1221.79966,-201.3337027,0.170783327,,,
1224.616199,-201.333702,0.171177035,,,
1227.439231,-201.3337013,0.17157165,,,
1230.268771,-201.3337006,0.171967175,,,
1233.104833,-201.3337,0.172363612,,,
1235.947433,-201.3336993,0.172760962,,,
1238.796587,-201.3336986,0.173159229,,,
1241.652308,-201.3336979,0.173558414,,,
1244.514612,-201.3336972,0.173958519,,,
1247.383514,-201.3336965,0.174359546,,,
1250.25903,-201.3336958,0.174761497,,,
1253.141175,-201.3336951,0.175164376,,,
1256.029964,-201.3336944,0.175568182,,,
1258.925412,-201.3336937,0.17597292,,,
1261.827535,-201.333693,0.176378591,,,
1264.736347,-201.3336923,0.176785197,,,
1267.651866,-201.3336916,0.17719274,,,
1270.574105,-201.3336908,0.177601222,,,
1273.503081,-201.3336901,0.178010646,,,
1276.438809,-201.3336894,0.178421014,,,
1279.381304,-201.3336886,0.178832328,,,
1282.330583,-201.3336879,0.17924459,,,
1285.28666,-201.3336872,0.179657803,,,
1288.249552,-201.3336864,0.180071968,,,
1291.219274,-201.3336857,0.180487087,,,
1294.195841,-201.3336849,0.180903164,,,
1297.179271,-201.3336842,0.1813202,,,
1300.169578,-201.3336834,0.181738197,,,
1303.166778,-201.3336827,0.182157157,,,
1306.170888,-201.3336819,0.182577084,,,
1309.181923,-201.3336811,0.182997978,,,
1312.199899,-201.3336804,0.183419843,,,
1315.224832,-201.3336796,0.18384268,,,
1318.256739,-201.3336788,0.184266491,,,
1321.295634,-201.333678,0.18469128,,,
1324.341535,-201.3336772,0.185117048,,,
1327.394458,-201.3336764,0.185543798,,,
1330.454418,-201.3336757,0.185971531,,,
1333.521432,-201.3336749,0.18640025,,,
1336.595517,-201.3336741,0.186829957,,,
1339.676687,-201.3336733,0.187260655,,,
1342.764961,-201.3336724,0.187692346,,,
1345.860354,-201.3336716,0.188125032,,,
1348.962883,-201.3336708,0.188558715,,,
1352.072563,-201.33367,0.188993398,,,
1355.189412,-201.3336692,0.189429083,,,
1358.313447,-201.3336684,0.189865772,,,
1361.444682,-201.3336675,0.190303468,,,
1364.583137,-201.3336667,0.190742173,,,
1367.728826,-201.3336659,0.19118189,,,
1370.881766,-201.333665,0.191622619,,,
1374.041975,-201.3336642,0.192064365,,,
1377.209469,-201.3336633,0.192507129,,,
1380.384265,-201.3336625,0.192950914,,,
1383.566379,-201.3336616,0.193395722,,,
1386.755829,-201.3336608,0.193841555,,,
1389.952631,-201.3336599,0.194288416,,,
1393.156803,-201.333659,0.194736307,,,
1396.368361,-201.3336581,0.19518523,,,
1399.587323,-201.3336573,0.195635188,,,
1402.813705,-201.3336564,0.196086184,,,
1406.047524,-201.3336555,0.196538219,,,
1409.288798,-201.3336546,0.196991296,,,
1412.537545,-201.3336537,0.197445418,,,
1415.79378,-201.3336528,0.197900586,,,
1419.057522,-201.3336519,0.198356804,,,
1422.328787,-201.333651,0.198814073,,,
1425.607594,-201.3336501,0.199272396,,,
1428.893959,-201.3336492,0.199731776,,,
1432.187899,-201.3336483,0.200192215,,,
1435.489433,-201.3336474,0.200653715,,,
1438.798578,-201.3336464,0.201116279,,,
1442.115352,-201.3336455,0.201579909,,,
1445.439771,-201.3336446,0.202044609,,,
1448.771854,-201.3336436,0.202510379,,,
1452.111618,-201.3336427,0.202977223,,,
1455.459081,-201.3336417,0.203445143,,,
1458.81426,-201.3336408,0.203914142,,,
1462.177174,-201.3336398,0.204384222,,,
1465.547841,-201.3336389,0.204855385,,,
1468.926278,-201.3336379,0.205327635,,,
1472.312502,-201.3336369,0.205800973,,,
1475.706533,-201.3336359,0.206275402,,,
1479.108388,-201.333635,0.206750925,,,
1482.518085,-201.333634,0.207227544,,,
1485.935642,-201.333633,0.207705262,,,
1489.361078,-201.333632,0.208184081,,,
1492.79441,-201.333631,0.208664004,,,
1496.235656,-201.33363,0.209145033,,,
1499.684836,-201.333629,0.209627171,,,
1503.141966,-201.333628,0.210110421,,,
1506.607066,-201.333627,0.210594784,,,
1510.080154,-201.3336259,0.211080264,,,
1513.561248,-201.3336249,0.211566863,,,
1517.050367,-201.3336239,0.212054584,,,
1520.54753,-201.3336229,0.212543429,,,
1524.052754,-201.3336218,0.213033401,,,
1527.566058,-201.3336208,0.213524502,,,
1531.087462,-201.3336197,0.214016736,,,
1534.616983,-201.3336187,0.214510104,,,
1538.15464,-201.3336176,0.215004609,,,
1541.700453,-201.3336165,0.215500255,,,
1545.25444,-201.3336155,0.215997043,,,
1548.816619,-201.3336144,0.216494976,,,
1552.38701,-201.3336133,0.216994057,,,
1555.965632,-201.3336122,0.217494288,,,
1559.552503,-201.3336112,0.217995672,,,
1563.147643,-201.3336101,0.218498213,,,
1566.75107,-201.333609,0.219001911,,,
1570.362804,-201.3336079,0.219506771,,,
1573.982864,-201.3336067,0.220012795,,,
1577.61127,-201.3336056,0.220519985,,,
1581.248039,-201.3336045,0.221028344,,,
1584.893192,-201.3336034,0.221537876,,,
1588.546749,-201.3336023,0.222048581,,,
1592.208727,-201.3336011,0.222560464,,,
1595.879147,-201.3336,0.223073527,,,
1599.558029,-201.3335988,0.223587773,,,
1603.245391,-201.3335977,0.224103204,,,
1606.941253,-201.3335965,0.224619823,,,
1610.645635,-201.3335954,0.225137633,,,
1614.358557,-201.3335942,0.225656637,,,
1618.080038,-201.333593,0.226176837,,,
1621.810097,-201.3335919,0.226698237,,,
1625.548756,-201.3335907,0.227220838,,,
1629.296033,-201.3335895,0.227744644,,,
1633.051948,-201.3335883,0.228269657,,,
1636.816521,-201.3335871,0.228795881,,,
1640.589773,-201.3335859,0.229323318,,,
1644.371723,-201.3335847,0.22985197,,,
1648.162392,-201.3335835,0.230381841,,,
1651.961798,-201.3335822,0.230912934,,,
1655.769963,-201.333581,0.231445251,,,
1659.586907,-201.3335798,0.231978795,,,
1663.41265,-201.3335785,0.232513569,,,
1667.247213,-201.3335773,0.233049575,,,
1671.090614,-201.333576,0.233586818,,,
1674.942876,-201.3335748,0.234125298,,,
1678.804018,-201.3335735,0.23466502,,,
1682.674061,-201.3335723,0.235205986,,,
1686.553025,-201.333571,0.235748199,,,
1690.440932,-201.3335697,0.236291663,,,
1694.3378,-201.3335684,0.236836378,,,
1698.243652,-201.3335671,0.23738235,,,
1702.158508,-201.3335658,0.23792958,,,
1706.082389,-201.3335645,0.238478071,,,
1710.015315,-201.3335632,0.239027827,,,
1713.957308,-201.3335619,0.239578851,,,
1717.908387,-201.3335606,0.240131144,,,
1721.868575,-201.3335593,0.240684711,,,
1725.837892,-201.3335579,0.241239553,,,
1729.816359,-201.3335566,0.241795675,,,
1733.803998,-201.3335552,0.242353078,,,
1737.800829,-201.3335539,0.242911767,,,
1741.806873,-201.3335525,0.243471743,,,
1745.822153,-201.3335512,0.24403301,,,
1749.846689,-201.3335498,0.244595572,,,
1753.880502,-201.3335484,0.245159429,,,
1757.923614,-201.333547,0.245724587,,,
1761.976046,-201.3335457,0.246291047,,,
1766.037821,-201.3335443,0.246858814,,,
1770.108958,-201.3335429,0.247427889,,,
1774.189481,-201.3335414,0.247998276,,,
1778.27941,-201.33354,0.248569977,,,
1782.378767,-201.3335386,0.249142997,,,
1786.487575,-201.3335372,0.249717337,,,
1790.605854,-201.3335357,0.250293002,,,
1794.733627,-201.3335343,0.250869993,,,
1798.870915,-201.3335329,0.251448315,,,
1803.017741,-201.3335314,0.25202797,,,
1807.174126,-201.3335299,0.252608961,,,
1811.340093,-201.3335285,0.253191291,,,
1815.515663,-201.333527,0.253774963,,,
1819.700859,-201.3335255,0.254359981,,,
1823.895702,-201.333524,0.254946348,,,
1828.100216,-201.3335225,0.255534066,,,
1832.314422,-201.333521,0.256123139,,,
1836.538343,-201.3335195,0.25671357,,,
1840.772001,-201.333518,0.257305362,,,
1845.015419,-201.3335165,0.257898519,,,
1849.268619,-201.3335149,0.258493042,,,
1853.531623,-201.3335134,0.259088936,,,
1857.804455,-201.3335119,0.259686204,,,
1862.087137,-201.3335103,0.260284849,,,
1866.379691,-201.3335087,0.260884873,,,
1870.68214,-201.3335072,0.261486281,,,
1874.994508,-201.3335056,0.262089075,,,
1879.316817,-201.333504,0.262693258,,,
1883.649089,-201.3335024,0.263298835,,,
1887.991349,-201.3335008,0.263905807,,,
1892.343619,-201.3334992,0.264514179,,,
1896.705921,-201.3334976,0.265123952,,,
1901.07828,-201.333496,0.265735132,,,
1905.460718,-201.3334944,0.26634772,,,
1909.853259,-201.3334928,0.266961721,,,
1914.255925,-201.3334911,0.267577137,,,
1918.668741,-201.3334895,0.268193972,,,
1923.091729,-201.3334878,0.268812228,,,
1927.524913,-201.3334861,0.26943191,,,
1931.968317,-201.3334845,0.27005302,,,
1936.421964,-201.3334828,0.270675562,,,
1940.885878,-201.3334811,0.271299539,,,
1945.360082,-201.3334794,0.271924954,,,
1949.8446,-201.3334777,0.272551811,,,
1954.339456,-201.333476,0.273180114,,,
1958.844674,-201.3334743,0.273809864,,,
1963.360277,-201.3334726,0.274441066,,,
1967.88629,-201.3334708,0.275073723,,,
1972.422736,-201.3334691,0.275707839,,,
1976.96964,-201.3334673,0.276343416,,,
1981.527026,-201.3334656,0.276980459,,,
1986.094917,-201.3334638,0.27761897,,,
1990.673339,-201.333462,0.278258953,,,
1995.262315,-201.3334603,0.278900411,,,
1999.86187,-201.3334585,0.279543348,,,
2004.472027,-201.3334567,0.280187767,,,
2009.092813,-201.3334549,0.280833671,,,
2013.72425,-201.333453,0.281481064,,,
2018.366364,-201.3334512,0.28212995,,,
2023.019179,-201.3334494,0.282780332,,,
2027.68272,-201.3334475,0.283432212,,,
2032.357011,-201.3334457,0.284085596,,,
2037.042078,-201.3334438,0.284740485,,,
2041.737945,-201.333442,0.285396885,,,
2046.444637,-201.3334401,0.286054797,,,
2051.162179,-201.3334382,0.286714226,,,
2055.890596,-201.3334363,0.287375175,,,
2060.629913,-201.3334344,0.288037648,,,
2065.380156,-201.3334325,0.288701648,,,
2070.141349,-201.3334306,0.289367178,,,
2074.913517,-201.3334287,0.290034243,,,
2079.696687,-201.3334267,0.290702845,,,
2084.490883,-201.3334248,0.291372989,,,
2089.296131,-201.3334228,0.292044677,,,
2094.112456,-201.3334209,0.292717914,,,
2098.939884,-201.3334189,0.293392703,,,
2103.77844,-201.3334169,0.294069047,,,
2108.62815,-201.3334149,0.29474695,,,
2113.48904,-201.3334129,0.295426416,,,
2118.361135,-201.3334109,0.296107449,,,
2123.244462,-201.3334089,0.296790051,,,
2128.139046,-201.3334069,0.297474227,,,
2133.044913,-201.3334048,0.298159979,,,
2137.96209,-201.3334028,0.298847313,,,
2142.890601,-201.3334007,0.299536231,,,
2147.830474,-201.3333987,0.300226737,,,
2152.781735,-201.3333966,0.300918835,,,
2157.744409,-201.3333945,0.301612529,,,
2162.718524,-201.3333924,0.302307821,,,
2167.704105,-201.3333903,0.303004716,,,
2172.701179,-201.3333882,0.303703218,,,
2177.709772,-201.3333861,0.30440333,,,
2182.729912,-201.3333839,0.305105056,,,
2187.761624,-201.3333818,0.305808399,,,
2192.804935,-201.3333797,0.306513364,,,
2197.859873,-201.3333775,0.307219953,,,
2202.926463,-201.3333753,0.307928172,,,
2208.004733,-201.3333731,0.308638023,,,
2213.09471,-201.3333709,0.309349511,,,
2218.19642,-201.3333687,0.310062638,,,
2223.309891,-201.3333665,0.31077741,,,
2228.435149,-201.3333643,0.311493829,,,
2233.572223,-201.3333621,0.3122119,,,
2238.721139,-201.3333598,0.312931626,,,
2243.881924,-201.3333576,0.313653011,,,
2249.054606,-201.3333553,0.314376059,,,
2254.239212,-201.333353,0.315100773,,,
2259.43577,-201.3333507,0.315827159,,,
2264.644308,-201.3333485,0.316555218,,,
2269.864852,-201.3333461,0.317284956,,,
2275.097431,-201.3333438,0.318016377,,,
2280.342072,-201.3333415,0.318749483,,,
2285.598803,-201.3333392,0.319484279,,,
2290.867653,-201.3333368,0.320220769,,,
2296.148648,-201.3333345,0.320958957,,,
2301.441817,-201.3333321,0.321698847,,,
2306.747189,-201.3333297,0.322440442,,,
2312.06479,-201.3333273,0.323183746,,,
2317.39465,-201.3333249,0.323928764,,,
2322.736796,-201.3333225,0.3246755,,,
2328.091258,-201.3333201,0.325423957,,,
2333.458062,-201.3333176,0.326174139,,,
2338.837239,-201.3333152,0.32692605,,,
2344.228815,-201.3333127,0.327679695,,,
2349.632821,-201.3333102,0.328435077,,,
2355.049284,-201.3333078,0.3291922,,,
2360.478233,-201.3333053,0.329951069,,,
2365.919697,-201.3333028,0.330711687,,,
2371.373706,-201.3333002,0.331474058,,,
2376.840287,-201.3332977,0.332238187,,,
2382.319469,-201.3332952,0.333004077,,,
2387.811283,-201.3332926,0.333771733,,,
2393.315756,-201.3332901,0.334541158,,,
2398.832919,-201.3332875,0.335312357,,,
2404.3628,-201.3332849,0.336085334,,,
2409.905429,-201.3332823,0.336860092,,,
2415.460834,-201.3332797,0.337636637,,,
2421.029047,-201.3332771,0.338414971,,,
2426.610095,-201.3332744,0.3391951,,,
2432.204009,-201.3332718,0.339977027,,,
2437.810818,-201.3332691,0.340760757,,,
2443.430553,-201.3332664,0.341546293,,,
2449.063242,-201.3332638,0.34233364,,,
2454.708916,-201.3332611,0.343122802,,,
2460.367604,-201.3332584,0.343913783,,,
2466.039337,-201.3332556,0.344706588,,,
2471.724145,-201.3332529,0.34550122,,,
2477.422058,-201.3332501,0.346297684,,,
2483.133105,-201.3332474,0.347095983,,,
2488.857318,-201.3332446,0.347896124,,,
2494.594727,-201.3332418,0.348698108,,,
2500.345362,-201.333239,0.349501941,,,
2506.109253,-201.3332362,0.350307628,,,
2511.886432,-201.3332334,0.351115171,,,
2517.676928,-201.3332306,0.351924576,,,
2523.480772,-201.3332277,0.352735847,,,
2529.297996,-201.3332248,0.353548988,,,
2535.12863,-201.333222,0.354364003,,,
2540.972706,-201.3332191,0.355180897,,,
2546.830253,-201.3332162,0.355999675,,,
2552.701303,-201.3332133,0.356820339,,,
2558.585887,-201.3332103,0.357642896,,,
2564.484037,-201.3332074,0.358467348,,,
2570.395783,-201.3332044,0.359293701,,,
2576.321157,-201.3332015,0.360121959,,,
2582.260191,-201.3331985,0.360952127,,,
2588.212915,-201.3331955,0.361784208,,,
2594.179362,-201.3331925,0.362618207,,,
2600.159563,-201.3331894,0.363454128,,,
2606.15355,-201.3331864,0.364291977,,,
2612.161354,-201.3331833,0.365131757,,,
2618.183008,-201.3331803,0.365973472,,,
2624.218543,-201.3331772,0.366817128,,,
2630.267992,-201.3331741,0.367662729,,,
2636.331386,-201.333171,0.368510279,,,
2642.408757,-201.3331678,0.369359783,,,
2648.500139,-201.3331647,0.370211245,,,
2654.605562,-201.3331616,0.37106467,,,
2660.72506,-201.3331584,0.371920062,,,
2666.858665,-201.3331552,0.372777426,,,
2673.006409,-201.333152,0.373636767,,,
2679.168325,-201.3331488,0.374498088,,,
2685.344446,-201.3331456,0.375361395,,,
2691.534804,-201.3331423,0.376226691,,,
2697.739432,-201.3331391,0.377093983,,,
2703.958364,-201.3331358,0.377963274,,,
2710.191632,-201.3331325,0.378834568,,,
2716.439269,-201.3331292,0.379707871,,,
2722.701308,-201.3331259,0.380583188,,,
2728.977783,-201.3331225,0.381460522,,,
2735.268726,-201.3331192,0.382339878,,,
2741.574172,-201.3331158,0.383221262,,,
2747.894153,-201.3331125,0.384104677,,,
2754.228703,-201.3331091,0.384990128,,,
2760.577856,-201.3331056,0.385877621,,,
2766.941645,-201.3331022,0.38676716,,,
2773.320105,-201.3330988,0.387658749,,,
2779.713268,-201.3330953,0.388552393,,,
2786.121169,-201.3330918,0.389448098,,,
2792.543841,-201.3330883,0.390345867,,,
2798.98132,-201.3330848,0.391245705,,,
2805.433638,-201.3330813,0.392147618,,,
2811.90083,-201.3330778,0.39305161,,,
2818.382931,-201.3330742,0.393957686,,,
2824.879975,-201.3330707,0.394865851,,,
2831.391996,-201.3330671,0.395776109,,,
2837.919028,-201.3330635,0.396688465,,,
2844.461107,-201.3330598,0.397602924,,,
2851.018268,-201.3330562,0.398519492,,,
2857.590543,-201.3330525,0.399438172,,,
2864.17797,-201.3330489,0.40035897,,,
2870.780582,-201.3330452,0.401281891,,,
2877.398415,-201.3330415,0.402206939,,,
2884.031503,-201.3330378,0.403134119,,,
2890.679882,-201.333034,0.404063437,,,
2897.343588,-201.3330303,0.404994897,,,
2904.022654,-201.3330265,0.405928504,,,
2910.717118,-201.3330227,0.406864263,,,
2917.427014,-201.3330189,0.40780218,,,
2924.152378,-201.333015,0.408742258,,,
2930.893245,-201.3330112,0.409684504,,,
2937.649652,-201.3330073,0.410628921,,,
2944.421634,-201.3330035,0.411575516,,,
2951.209227,-201.3329996,0.412524292,,,
2958.012467,-201.3329956,0.413475256,,,
2964.83139,-201.3329917,0.414428412,,,
2971.666032,-201.3329878,0.415383765,,,
2978.516429,-201.3329838,0.41634132,,,
2985.382619,-201.3329798,0.417301082,,,
2992.264637,-201.3329758,0.418263057,,,
2999.162519,-201.3329718,0.41922725,,,
3006.076303,-201.3329677,0.420193665,,,
3013.006024,-201.3329636,0.421162308,,,
3019.95172,-201.3329596,0.422133184,,,
3026.913428,-201.3329555,0.423106297,,,
3033.891184,-201.3329513,0.424081654,,,
3040.885026,-201.3329472,0.42505926,,,
3047.89499,-201.332943,0.426039119,,,
3054.921113,-201.3329389,0.427021236,,,
3061.963434,-201.3329347,0.428005618,,,
3069.021988,-201.3329305,0.428992268,,,
3076.096815,-201.3329262,0.429981193,,,
3083.18795,-201.332922,0.430972398,,,
3090.295433,-201.3329177,0.431965888,,,
3097.419299,-201.3329134,0.432961668,,,
3104.559588,-201.3329091,0.433959743,,,
3111.716337,-201.3329047,0.434960119,,,
3118.889584,-201.3329004,0.435962801,,,
3126.079367,-201.332896,0.436967794,,,
3133.285724,-201.3328916,0.437975104,,,
3140.508694,-201.3328872,0.438984736,,,
3147.748314,-201.3328828,0.439996695,,,
3155.004623,-201.3328783,0.441010987,,,
3162.27766,-201.3328738,0.442027617,,,
3169.567463,-201.3328693,0.443046591,,,
3176.874071,-201.3328648,0.444067914,,,
3184.197522,-201.3328603,0.445091591,,,
3191.537855,-201.3328557,0.446117627,,,
3198.89511,-201.3328511,0.447146029,,,
3206.269325,-201.3328465,0.448176801,,,
3213.660539,-201.3328419,0.44920995,,,
3221.068791,-201.3328373,0.45024548,,,
3228.494122,-201.3328326,0.451283397,,,
3235.936569,-201.3328279,0.452323707,,,
3243.396173,-201.3328232,0.453366415,,,
3250.872974,-201.3328185,0.454411526,,,
3258.36701,-201.3328137,0.455459047,,,
3265.878322,-201.332809,0.456508982,,,
3273.406949,-201.3328042,0.457561337,,,
3280.952931,-201.3327993,0.458616119,,,
3288.516309,-201.3327945,0.459673331,,,
3296.097122,-201.3327896,0.460732981,,,
3303.69541,-201.3327848,0.461795074,,,
3311.311215,-201.3327798,0.462859615,,,
3318.944576,-201.3327749,0.463926609,,,
3326.595533,-201.33277,0.464996064,,,
3334.264128,-201.332765,0.466067983,,,
3341.9504,-201.33276,0.467142374,,,
3349.654392,-201.332755,0.468219241,,,
3357.376142,-201.3327499,0.46929859,,,
3365.115694,-201.3327448,0.470380428,,,
3372.873087,-201.3327398,0.471464759,,,
3380.648362,-201.3327346,0.47255159,,,
3388.441561,-201.3327295,0.473640926,,,
3396.252726,-201.3327243,0.474732773,,,
3404.081897,-201.3327191,0.475827138,,,
3411.929116,-201.3327139,0.476924024,,,
3419.794425,-201.3327087,0.47802344,,,
3427.677865,-201.3327034,0.479125389,,,
3435.579479,-201.3326982,0.480229879,,,
3443.499308,-201.3326928,0.481336915,,,
3451.437393,-201.3326875,0.482446503,,,
3459.393778,-201.3326822,0.483558648,,,
3467.368505,-201.3326768,0.484673357,,,
3475.361614,-201.3326714,0.485790636,,,
3483.37315,-201.3326659,0.48691049,,,
3491.403155,-201.3326605,0.488032926,,,
3499.45167,-201.332655,0.489157949,,,
3507.51874,-201.3326495,0.490285565,,,
3515.604405,-201.332644,0.491415781,,,
3523.70871,-201.3326384,0.492548601,,,
3531.831698,-201.3326328,0.493684034,,,
3539.973411,-201.3326272,0.494822083,,,
3548.133892,-201.3326216,0.495962756,,,
3556.313186,-201.3326159,0.497106059,,,
3564.511334,-201.3326102,0.498251997,,,
3572.728382,-201.3326045,0.499400576,,,
3580.964371,-201.3325988,0.500551803,,,
3589.219346,-201.332593,0.501705684,,,
3597.493352,-201.3325872,0.502862225,,,
3605.78643,-201.3325814,0.504021431,,,
3614.098626,-201.3325755,0.50518331,,,
3622.429984,-201.3325697,0.506347867,,,
